-9.882283308234497 19.55906091249191 12.797227163580917 -9.204563811576596 -25.570167233597644 23.918659352601214 -30.221534097483815 1.006322359670393 17.94610951063754 19.94113534145864 
-7.475967163010852 23.945087971508638 15.24184811123303 -11.242381951915045 -22.1182291652118 27.565473329807222 -28.09583872009574 1.433865304925843 16.671150402025642 18.935017061658783 
-533.4863545587868 -184.60819911266577 -255.18468522655076 -541.2040564264903 -668.1771738998061 -149.89778836971647 -665.8332195195915 -380.19649303584293 -227.51592041838313 -204.59398517226865 
-17.32592373908421 46.81229984435672 34.34653780643819 -24.65448563856207 -44.530855406035066 50.72595474939124 -51.243679957989265 4.449051120530203 37.78974196348413 43.3848623048362 
-9.751517530839774 24.115757602319263 17.156809541391894 -11.856257733390617 -25.84311127263647 25.07925901665335 -28.339275255477713 3.114475289511059 20.39278833878534 19.395086482872713 
-11.953825795156302 18.601146275453303 13.825475434701044 -11.396602994639203 -23.06778987662454 24.87169110642431 -29.700332044923073 1.016467147460176 18.41167004725786 17.23159182459266 
-9.433939246504163 22.547527761335427 16.991755661112702 -9.680251201038175 -21.817322812023658 25.428605583873363 -27.222599277806896 3.3277573287101276 16.42035427214219 22.215908837548838 
-503.34565074069735 -188.00847833718387 -244.6416346600832 -500.63039432831516 -654.8770347945416 -162.2542044805628 -703.2932223942776 -392.7370858035531 -241.9819569715095 -196.20325983314132 
-16.14993599844955 48.35110189215423 30.682119410196744 -17.29205091916567 -51.77570835463434 57.54635729218705 -52.33021695836387 5.845545638299433 41.705526137307146 40.69228597589441 
-9.415772790833984 20.70267873512622 13.445360561604701 -9.140241315681683 -24.89651740690267 26.806383230891463 -26.782244239489838 5.093639907120716 18.84337666158306 22.40893095170098 
-11.098021146011652 20.29507322876439 16.540292989284737 -9.628562222828991 -23.377887346266927 27.410506109305985 -28.589947474094455 2.667961129963123 16.258886101657854 17.536496227535785 
-10.001047314953075 19.55329083570067 16.40681752093192 -9.322609784968993 -25.363707740358016 23.936363860971834 -27.674467441134297 3.6506718560122353 18.63155063095959 20.066942648962485 
-512.9958921049652 -193.81269236631758 -244.59885356664046 -520.9887381403383 -638.0791527705157 -134.68011301499808 -702.5605162741442 -382.3084761884447 -256.0780455789899 -197.16228470164242 
-21.65797872027439 44.784321442627615 27.828981857859514 -17.33765023742338 -52.818029154557934 54.56238176318482 -52.05259077577977 12.214408226540101 32.53000633234633 38.44248627580767 
-7.819132031457873 19.61695877980123 16.963892356906733 -12.185384920216864 -24.502881060224517 27.052270542208696 -26.26996967645645 3.4564422335926355 19.30502318428132 20.71058839842434 
-10.948815577038186 22.278255355904875 14.51729946375984 -9.502778216049572 -26.313537418638553 23.242735038995598 -26.605713944576664 4.755926918683482 18.077500370777823 17.373765521112194 
-9.02412715869181 19.6886841923873 15.793941263485245 -11.633493532347138 -21.547157577770843 26.17286082371681 -29.226606228974756 2.9428796683968668 16.964099422366317 21.019729989451463 
-533.1450514658571 -220.8713046482885 -273.8091052517607 -504.8449486609309 -642.964644983366 -154.39523207795554 -689.8520927906798 -382.89807316255906 -239.31978228283404 -200.43843755735156 
-21.66627818668393 47.523018310652475 28.66557873469976 -21.482523893939607 -49.258011370823624 51.90798349746943 -49.60990124146997 11.17292098698218 37.52642157690676 36.95611969717808 
-8.478128204822747 22.937204585174058 15.625148840758433 -11.630203784486266 -22.322044960283606 28.7946473813708 -27.040711353093826 2.20252019111204 17.374506730401567 21.594102780051433 
-8.22793713663453 19.066566124306025 13.137930577000935 -13.641275931862747 -23.551470261348346 24.303605646241365 -25.588568487108834 1.875112602299109 15.589053411582384 16.714274333957196 
-6.644038884501767 20.824165939249212 16.766102701680087 -9.808361658219138 -25.593521273025345 27.556923785537563 -24.800275998861657 2.1285454455376884 19.339969271251768 19.601858992469882 
-505.97677475970806 -200.37842111410023 -256.2422895636032 -502.4155165222391 -671.018260092008 -145.25536150165368 -671.1897457563172 -358.1407942137843 -211.57655052086548 -226.92410536360717 
