6.9707322242783265 32.19009258214838 -30.098908444951064 -7.266489346397963 6.279936428914424 -24.295747999836713 7.21434847802222 24.374255055213897 35.25378555841371 -31.925146855156036 
7.9707322242783265 33.19009258214838 -29.098908444951064 -6.266489346397963 7.279936428914424 -23.295747999836713 8.21434847802222 25.374255055213897 36.25378555841371 -30.925146855156036 
-341.26137775721674 -89.06777417851617 -711.9577844495107 -483.63359346397965 -348.16933571085576 -653.9261799983672 -338.8252152197778 -167.22614944786105 -58.43084441586291 -730.2201685515604 
15.941464448556653 66.38018516429676 -58.19781688990213 -12.532978692795925 14.559872857828848 -46.59149599967343 16.42869695604444 50.748510110427794 72.50757111682742 -61.85029371031207 
7.9707322242783265 33.19009258214838 -29.098908444951064 -6.266489346397963 7.279936428914424 -23.295747999836713 8.21434847802222 25.374255055213897 36.25378555841371 -30.925146855156036 
6.9707322242783265 32.19009258214838 -30.098908444951064 -7.266489346397963 6.279936428914424 -24.295747999836713 7.21434847802222 24.374255055213897 35.25378555841371 -31.925146855156036 
7.9707322242783265 33.19009258214838 -29.098908444951064 -6.266489346397963 7.279936428914424 -23.295747999836713 8.21434847802222 25.374255055213897 36.25378555841371 -30.925146855156036 
-341.26137775721674 -89.06777417851617 -711.9577844495107 -483.63359346397965 -348.16933571085576 -653.9261799983672 -338.8252152197778 -167.22614944786105 -58.43084441586291 -730.2201685515604 
15.941464448556653 66.38018516429676 -58.19781688990213 -12.532978692795925 14.559872857828848 -46.59149599967343 16.42869695604444 50.748510110427794 72.50757111682742 -61.85029371031207 
7.9707322242783265 33.19009258214838 -29.098908444951064 -6.266489346397963 7.279936428914424 -23.295747999836713 8.21434847802222 25.374255055213897 36.25378555841371 -30.925146855156036 
21.304657870134857 -14.656034131114737 -29.24636304704884 24.681109183076288 -23.954291269433156 -28.715068133968067 -18.520661175703378 10.705694695451536 -25.54309195924146 13.355545904570754 
22.304657870134857 -13.656034131114737 -28.24636304704884 25.681109183076288 -22.954291269433156 -27.715068133968067 -17.520661175703378 11.705694695451536 -24.54309195924146 14.355545904570754 
-197.92212129865143 -557.5290413111474 -703.4323304704884 -164.1576081692371 -650.5116126943316 -698.1193813396807 -596.1753117570338 -303.91175304548466 -666.3996195924146 -277.41324095429246 
44.609315740269714 -27.312068262229474 -56.49272609409768 51.362218366152575 -45.90858253886631 -55.430136267936135 -35.041322351406755 23.41138939090307 -49.08618391848292 28.711091809141507 
