21.255562338817438 -3.827223046814917 38.751815055896564 -26.756002405921517 -23.54164921918899 27.283867923624474 -35.11032035860911 23.594119382041043 -4.597616076537177 6.072833100797135 
22.357163809997697 -2.60979142763372 39.14286410605476 -25.537590939069077 -22.87024395954087 28.2640362745004 -33.88407484947983 24.41469126275344 -3.091574749174318 7.253695690856678 
-200.55155004350493 -453.7271556311068 -23.141302598054665 -683.4862931215798 -647.2943921826258 -145.64185060062664 -765.825404601226 -173.09336697153822 -450.1392337687959 -344.9951072897249 
45.307764497979576 -6.1712738726516605 78.47369018609804 -51.57146839236857 -44.999146962152444 55.984030450348996 -69.01872490997802 48.014414234079275 -6.228788844848094 14.081554559039622 
21.908843317651957 -3.053293595203046 39.89730184764121 -25.766525722786888 -22.33439015388605 28.286216197503837 -33.63537718274253 24.15956937098594 -3.2977508358462644 7.435689013885918 
-32.83379346998893 16.845014460184682 22.93400615339975 -7.736578277741375 16.722862206086067 11.804005779300795 27.356306360770706 30.991159133098158 -17.271220295627522 24.721879472109478 
-31.53314525309528 17.83778808367783 23.68501328014652 -6.528063404760341 17.929537075201583 13.428122662771877 28.828121454655925 31.438319233988672 -16.026982233117305 25.201754978001233 
-737.9981674822621 -242.2832307461274 -182.893748996722 -485.2231306065618 -240.8143977663214 -289.365667788614 -141.4941316399237 -103.92545602416698 -584.7543222722338 -169.56724767490758 
-63.30866775691899 35.67567530121176 47.3531249765581 -13.312238030709803 35.91126037175039 26.65549208430867 56.71023634753185 63.025069705874174 -33.330098714900984 50.21519911021575 
-32.061593427932664 17.645783938891345 24.512167509898404 -6.474965996137419 18.10076458053062 13.181047126426925 27.91178901311856 32.073149715961776 -16.789460052830428 24.96873892250308 
-21.541555655784798 1.9293748512256732 -34.621036841364344 -37.498625770802484 -19.698858170690922 1.2499145103302491 4.2595443868027285 16.5689997548082 -25.54458354750738 26.296644859242207 
-20.41349743937789 2.8207416822711417 -34.20797079994851 -36.439353730433446 -18.049854918549638 1.9302371542962962 6.078208879142824 17.833512779642323 -24.753941271096345 27.742240411357816 
-624.516806543256 -396.5795544698624 -757.2373470805367 -786.5804209461945 -603.640744638894 -404.454929766801 -367.2823170376314 -244.53587711596012 -667.9805347246273 -141.1512520715541 
-40.78339849267722 6.712324897527118 -67.65095063504867 -74.58237487592972 -36.838848514254735 3.3185365561869915 12.35396328501248 35.61214160214205 -49.82627987805313 54.88538784911844 
-21.031418167693978 2.7431372631928626 -33.7803088459854 -36.4268907318398 -18.748922926949838 1.9057237669204992 5.3918875048866735 17.236157850695797 -24.692572922249447 27.25234434993497 
22.156560880680757 16.13357084586282 22.006243272059148 -0.08957712454461064 -30.723220835325048 -8.357640454506623 -33.02089000812026 -25.794896422465545 -34.562356452060115 -22.266859016766798 
