21.34406135076349 -4.075280803344627 38.53878561821943 -26.81305619385744 -23.374985742206867 26.924011656358726 -35.124920583052564 23.314409771597877 -4.125658064000191 6.504102683120939 
22.34406135076349 -3.0752808033446266 39.53878561821943 -25.81305619385744 -22.374985742206867 27.924011656358726 -34.124920583052564 24.314409771597877 -3.125658064000192 7.504102683120939 
-197.52808649236513 -451.7215080334463 -25.580843817805714 -679.0992619385745 -644.7185574220687 -141.72858343641275 -762.2179058305256 -177.82460228402124 -452.2252806400019 -345.92767316879065 
44.68812270152698 -6.150561606689253 79.07757123643886 -51.62611238771488 -44.749971484413734 55.84802331271745 -68.24984116610513 48.62881954319575 -6.251316128000384 15.008205366241878 
22.34406135076349 -3.0752808033446266 39.53878561821943 -25.81305619385744 -22.374985742206867 27.924011656358726 -34.124920583052564 24.314409771597877 -3.125658064000192 7.504102683120939 
-32.642754382069256 16.73566970167595 23.171376791085 -7.63043469277631 16.72034055493942 11.961477256834975 27.3702127853006 30.871086676641557 -17.411953301001425 24.465165944229994 
-31.64275438206926 17.73566970167595 24.171376791085 -6.63043469277631 17.72034055493942 12.961477256834975 28.3702127853006 31.871086676641557 -16.411953301001425 25.465165944229994 
-737.3962438206927 -243.61200298324053 -179.25493208915003 -487.2730469277631 -243.76529445060584 -291.3539274316503 -137.26657214699406 -102.25783323358445 -585.0882330100143 -166.31704055770007 
-63.28550876413852 35.4713394033519 48.34275358217 -13.26086938555262 35.44068110987884 25.92295451366995 56.7404255706012 63.742173353283114 -32.82390660200285 50.93033188845999 
-31.64275438206926 17.73566970167595 24.171376791085 -6.63043469277631 17.72034055493942 12.961477256834975 28.3702127853006 31.871086676641557 -16.411953301001425 25.465165944229994 
-21.682333505772977 1.9342147732504875 -35.101254006513045 -37.89888109101251 -19.271831761258017 0.9013286898654169 4.709826376080063 16.477661191744854 -25.501433779653848 26.680396983952992 
-20.682333505772977 2.9342147732504875 -34.101254006513045 -36.89888109101251 -18.271831761258017 1.901328689865417 5.709826376080063 17.477661191744854 -24.501433779653848 27.680396983952992 
-627.7920350577298 -391.62655226749513 -761.9812400651306 -789.9575109101252 -603.6870176125801 -401.95541310134587 -363.87043623919936 -246.1920880825515 -665.9830377965385 -144.16473016047007 
-41.364667011545954 5.868429546500975 -68.20250801302609 -73.79776218202502 -36.543663522516034 3.802657379730834 11.419652752160125 34.95532238348971 -49.002867559307695 55.360793967905984 
-20.682333505772977 2.9342147732504875 -34.101254006513045 -36.89888109101251 -18.271831761258017 1.901328689865417 5.709826376080063 17.477661191744854 -24.501433779653848 27.680396983952992 
22.03216932562323 15.929173805075713 22.287989831007472 -0.05170218114455194 -30.380710472783512 -8.650146546719538 -33.19613461569886 -25.922397566941058 -34.64048700977199 -22.04469847086917 
23.03216932562323 16.929173805075713 23.287989831007472 0.9482978188554481 -29.380710472783512 -7.650146546719538 -32.19613461569886 -24.922397566941058 -33.64048700977199 -21.04469847086917 
-190.64700674376772 -251.67696194924287 -188.0888016899253 -411.48572181144556 -714.7758047278351 -497.4701654671954 -742.9300461569885 -670.1926756694106 -757.37357009772 -631.4156847086917 
46.06433865124646 33.85834761015143 46.575979662014944 1.8965956377108961 -58.761420945567025 -15.300293093439077 -64.39226923139772 -49.844795133882116 -67.28097401954398 -42.08939694173834 
23.03216932562323 16.929173805075713 23.287989831007472 0.9482978188554481 -29.380710472783512 -7.650146546719538 -32.19613461569886 -24.922397566941058 -33.64048700977199 -21.04469847086917 
-22.767941645519407 -10.581283260227092 34.41418144052565 -23.979222892181006 18.95094736589893 -9.302864810508625 24.46352773620698 22.279175106772648 -27.41728324635817 -21.12438639401538 
-21.767941645519407 -9.581283260227092 35.41418144052565 -22.979222892181006 19.95094736589893 -8.302864810508625 25.46352773620698 23.279175106772648 -26.41728324635817 -20.12438639401538 
-638.6481164551941 -516.7815326022709 -66.82688559474349 -650.7609289218101 -221.45922634101072 -503.9973481050863 -166.3334226379302 -188.17694893227352 -685.1415324635817 -622.2125639401538 
-43.535883291038814 -19.162566520454185 70.8283628810513 -45.95844578436201 39.90189473179786 -16.60572962101725 50.92705547241396 46.558350213545296 -52.83456649271634 -40.24877278803076 
-21.767941645519407 -9.581283260227092 35.41418144052565 -22.979222892181006 19.95094736589893 -8.302864810508625 25.46352773620698 23.279175106772648 -26.41728324635817 -20.12438639401538 
17.46375657241197 26.447150232836183 32.18323737842396 0.279169917179801 -11.632358954912302 16.78451096499594 23.77638518789369 -34.57078188440503 38.63464768594693 -0.8126107111837635 
18.46375657241197 27.447150232836183 33.18323737842396 1.279169917179801 -10.632358954912302 17.78451096499594 24.77638518789369 -33.57078188440503 39.63464768594693 0.1873892888162365 
-236.3311342758803 -146.49719767163822 -89.13632621576039 -408.177000828202 -527.2922895491231 -243.12359035004064 -173.20484812106312 -756.6765188440504 -24.622223140530764 -419.09480711183767 
36.92751314482394 54.894300465672366 66.36647475684792 2.558339834359602 -21.264717909824604 35.56902192999188 49.55277037578738 -67.14156376881006 79.26929537189386 0.374778577632473 
18.46375657241197 27.447150232836183 33.18323737842396 1.279169917179801 -10.632358954912302 17.78451096499594 24.77638518789369 -33.57078188440503 39.63464768594693 0.1873892888162365 
-31.30193080470611 -42.63271254871006 18.81764160401001 -16.618572365027795 -33.09242563538468 -31.71848299897102 14.085628416726127 -19.266937160967956 18.20329539839817 -2.167681895739048 
-30.30193080470611 -41.63271254871006 19.81764160401001 -15.618572365027795 -32.09242563538468 -30.71848299897102 15.085628416726127 -18.266937160967956 19.20329539839817 -1.1676818957390478 
-723.9880080470612 -837.2958254871006 -222.7922839598999 -577.154423650278 -741.8929563538468 -728.1535299897103 -270.11241583273875 -603.6380716096796 -228.93574601601833 -432.6455189573905 
-60.60386160941222 -83.26542509742012 39.63528320802002 -31.23714473005559 -64.18485127076936 -61.43696599794204 30.171256833452254 -36.53387432193591 38.40659079679634 -2.3353637914780956 
-30.30193080470611 -41.63271254871006 19.81764160401001 -15.618572365027795 -32.09242563538468 -30.71848299897102 15.085628416726127 -18.266937160967956 19.20329539839817 -1.1676818957390478 
-33.3117324260715 26.04075291427543 -30.409549550491242 17.807724034564977 20.010143128636333 16.609458744500884 6.071196528514317 -29.104276487951086 -6.323602454502819 -32.660014821414805 
-32.3117324260715 27.04075291427543 -29.409549550491242 18.807724034564977 21.010143128636333 17.609458744500884 7.071196528514317 -28.104276487951086 -5.323602454502819 -31.660014821414805 
-744.086024260715 -150.5611708572457 -715.0641955049125 -232.89145965435026 -210.8672687136367 -244.87411255499117 -350.25673471485686 -702.0114648795109 -474.20472454502817 -737.5688482141481 
-64.623464852143 54.08150582855086 -58.819099100982484 37.615448069129954 42.020286257272666 35.21891748900177 14.142393057028634 -56.20855297590217 -10.647204909005637 -63.32002964282961 
-32.3117324260715 27.04075291427543 -29.409549550491242 18.807724034564977 21.010143128636333 17.609458744500884 7.071196528514317 -28.104276487951086 -5.323602454502819 -31.660014821414805 
-8.704363657534596 9.019063799479627 9.37629781314388 41.55898546347676 31.524955357067853 -27.99718631551644 -28.57207163613906 -23.973187710681643 -24.54830226640742 9.832289638589398 
-7.704363657534596 10.019063799479627 10.37629781314388 42.55898546347676 32.52495535706785 -26.99718631551644 -27.57207163613906 -22.973187710681643 -23.54830226640742 10.832289638589398 
-498.012336575346 -320.77806200520376 -317.2057218685612 4.621154634767606 -95.71914642932148 -690.9405631551645 -696.6894163613906 -650.7005771068165 -656.4517226640742 -312.64580361410606 
