-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-4.204833163124832 -26.189429830575925 -31.658062851685884 18.26183546357531 30.986284284354443 27.545156544835265 -9.74510652602616 -6.494363919228151 -3.2910945784203496 -14.341600817483023 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
-453.0170316312483 -672.8629983057592 -727.5493285168588 -228.3503453642469 -101.10585715645556 -135.51713455164736 -508.4197652602616 -475.91233919228154 -443.8796457842035 -554.3847081748303 
-6.409666326249663 -50.37885966115185 -61.31612570337177 38.52367092715062 63.97256856870889 57.09031308967053 -17.49021305205232 -10.988727838456303 -4.582189156840699 -26.683201634966046 
-3.2048331631248317 -25.189429830575925 -30.658062851685884 19.26183546357531 31.986284284354443 28.545156544835265 -8.74510652602616 -5.494363919228151 -2.2910945784203496 -13.341600817483023 
9.281426862180865 13.82796186765497 24.02031889019246 -7.443980143558625 28.117357760943115 -30.67869372785561 10.275734208725574 2.6064437530294704 -35.78932349510069 -13.7126955792633 
10.281426862180865 14.82796186765497 25.02031889019246 -6.443980143558625 29.117357760943115 -29.67869372785561 11.275734208725574 3.6064437530294704 -34.78932349510069 -12.7126955792633 
-318.15443137819136 -272.6890813234503 -170.7655110980754 -485.40850143558623 -129.7951223905689 -717.7556372785562 -308.2113579127443 -384.9042624697053 -768.8619349510069 -548.095655792633 
20.56285372436173 29.65592373530994 50.04063778038492 -12.88796028711725 58.23471552188623 -59.35738745571122 22.551468417451147 7.212887506058941 -69.57864699020138 -25.4253911585266 
10.281426862180865 14.82796186765497 25.02031889019246 -6.443980143558625 29.117357760943115 -29.67869372785561 11.275734208725574 3.6064437530294704 -34.78932349510069 -12.7126955792633 
9.281426862180865 13.82796186765497 24.02031889019246 -7.443980143558625 28.117357760943115 -30.67869372785561 10.275734208725574 2.6064437530294704 -35.78932349510069 -13.7126955792633 
10.281426862180865 14.82796186765497 25.02031889019246 -6.443980143558625 29.117357760943115 -29.67869372785561 11.275734208725574 3.6064437530294704 -34.78932349510069 -12.7126955792633 
-318.15443137819136 -272.6890813234503 -170.7655110980754 -485.40850143558623 -129.7951223905689 -717.7556372785562 -308.2113579127443 -384.9042624697053 -768.8619349510069 -548.095655792633 
20.56285372436173 29.65592373530994 50.04063778038492 -12.88796028711725 58.23471552188623 -59.35738745571122 22.551468417451147 7.212887506058941 -69.57864699020138 -25.4253911585266 
10.281426862180865 14.82796186765497 25.02031889019246 -6.443980143558625 29.117357760943115 -29.67869372785561 11.275734208725574 3.6064437530294704 -34.78932349510069 -12.7126955792633 
9.281426862180865 13.82796186765497 24.02031889019246 -7.443980143558625 28.117357760943115 -30.67869372785561 10.275734208725574 2.6064437530294704 -35.78932349510069 -13.7126955792633 
