0.2733459676324135 0.10132552980074289 
0.3221784018842997 0.1534845073052882 
0.2549995637392226 0.1330590422444191 
0.24679082714867923 0.16731628375349306 
0.26064857718309187 0.12241415682348687 
0.330121370757812 0.09676988186805682 
0.317871484656868 0.12969326336341264 
0.2800133691883722 0.13656971124925274 
0.2936122514260679 0.17144095399899437 
0.32323950276396324 0.12401903324532326 
0.30160135643480057 0.1517444798608672 
0.30676189152787586 0.16036832282786673 
0.30459439528326215 0.1791473487885399 
0.2872300106025039 0.151038822041866 
0.3091754641349215 0.14716275112649055 
0.3194139640249033 0.10164183952476033 
0.25969208702117824 0.19157086039469112 
0.33644351773517495 0.18722931039442275 
0.2679084465402744 0.15487082860200643 
0.28364281709168115 0.1816577660250721 
0.7348467521863247 0.5823357140828048 
0.7084420955247727 0.618554855386042 
0.7409942915589188 0.6533612410991206 
0.7876991941363594 0.6267737938153953 
0.7897383228675797 0.6787773090455671 
0.7923936897548352 0.6578443745771869 
0.737288811579224 0.6433019281491488 
0.7915097218267202 0.5967256514039387 
0.721422734306113 0.6138835728750142 
0.7522031579616686 0.6480475728844037 
0.7365393947010624 0.6278900830090364 
0.7517983138983095 0.6223813367433719 
0.7185254370631499 0.676261548596142 
0.7689548514046309 0.6491632026694705 
0.7495188905526147 0.6793363624686316 
0.7013813678609618 0.6132006571724016 
0.7700505811975165 0.6529334813057797 
0.7395550506550265 0.635298820015162 
0.7871098230891951 0.6074600538746571 
0.7767079178937536 0.5882782317208257 
0.18224059990228328 0.8811717408674655 
0.18435304422197146 0.8037272128946094 
0.2195358224589688 0.8697713593740604 
0.20702427623772163 0.8150030657641293 
0.20755705636999722 0.7967643972308263 
0.20248142162581595 0.8004398580675264 
0.18387786154299596 0.8757312012668104 
0.24804167060081772 0.8495579485474514 
0.16655953066270895 0.8422264822211888 
0.17090503850103406 0.8724538510356267 
0.16995761412196256 0.8049306194022782 
0.24277385961553477 0.859871045902347 
0.1953362317305815 0.8404476501094728 
0.24770774430277726 0.803505901070834 
0.21335017324467978 0.8005957220936445 
0.21693089929032247 0.800239835515007 
0.24231481442598446 0.8451676991463346 
0.19320630787820464 0.8275651406826844 
0.20255758933451248 0.8173216472691998 
0.22726792098339274 0.8296703079349963 
0.8427045297976843 0.14750431182324975 
0.8286817833730371 0.1408620213220687 
0.8403683032944815 0.07829488717803525 
0.8301940828429997 0.14188263332047013 
0.856619066208246 0.15456972231151922 
0.8128076312909245 0.13899065179580353 
0.8585669488023541 0.1381729686328942 
0.7603032923557872 0.10817473445175195 
0.77474079727452 0.13522499534658713 
0.7733748454248414 0.10761263829806203 
0.7911914027662185 0.0650584523401933 
0.8014140870969528 0.08513259862991046 
0.8062447247406059 0.06747928268369002 
0.8254207393561795 0.11518184522870797 
0.8521104228165653 0.15543044990099236 
0.7763523533674619 0.061581893639491736 
0.7693877183938731 0.07781865629082113 
0.8576704589552162 0.1033851327988446 
0.7896034503693967 0.12905607918371037 
0.8079518844897868 0.15061997271218164 
0.25045053817027807 0.39013775043911925 
0.271338861556801 0.44338390401168204 
0.29928617010097003 0.4564941274139178 
0.3107516230845072 0.43813380760878723 
0.2686983927105634 0.4069899519597455 
0.2480895978568898 0.37252505329897967 
0.23064248903664974 0.3762001120671533 
0.27682663216268577 0.43431303287636824 
0.2792169742378661 0.3866039859035708 
0.27228944434686403 0.46402587294914316 
0.28151249351648766 0.46826479196177784 
0.23578175508135107 0.4496909539386071 
0.2346084723721318 0.4049894007003274 
0.2961451281179575 0.449380840312892 
0.2793269796862649 0.44753569641614244 
0.2700313935518997 0.41784584469849745 
0.31030153979517716 0.3928445484245883 
0.28240061828247426 0.44592671563963665 
0.22985178477658663 0.45646831271611765 
0.2928562600193089 0.44492369515877883 
0.80939036866246 0.9242056726123963 
0.8382981126846996 0.99 
0.874481827873075 0.9164130101712531 
0.8483465246850301 0.9705246197909457 
0.7999826546242275 0.9315449756713431 
0.8606806636293716 0.913682082536043 
0.7965358214193993 0.9139141184170207 
0.8298151097183185 0.9780925892309484 
0.8637960004412617 0.9395225913475536 
0.8170765084604266 0.99 
0.796627011421092 0.9479523673245172 
0.8532090350512025 0.9596303132021611 
0.803159890340122 0.9560219176767085 
0.7779781814816926 0.951565364561912 
0.7973190425502784 0.9686247655793706 
0.8373635255381343 0.9400523241018547 
0.846214367455141 0.9794776090677769 
0.8758032020987893 0.99 
0.8512825515547897 0.9647494107857231 
0.8039460425514104 0.9385018607325599 
0.14889573562825636 0.7440046887955408 
0.13150379580167534 0.6987753673995217 
0.15146207783662619 0.6954269059707724 
0.07158075538939124 0.6708629993473317 
0.06756432468859146 0.745351774223309 
0.13673609917259774 0.6743379724847276 
0.14429075339903402 0.7121679356186522 
0.09291110088521826 0.7503889521114895 
0.08153123377199262 0.7262034312666703 
0.12054388422558479 0.7065508392672349 
0.1283777364198467 0.7537636819739371 
0.08556709224357065 0.6573427819717338 
0.1280516508859687 0.6584648138577097 
0.11453192973729061 0.7429471351111373 
0.12654116413955885 0.6607386301326457 
0.10084501255475274 0.6846306433578687 
0.12056647253624433 0.67668774605429 
0.12263567932390948 0.6872370146976159 
0.1319459679901872 0.6933321812768192 
0.08543702281657628 0.684623907889929 
0.5301122710328712 0.8574864357524962 
0.5982084096757863 0.8757426785988123 
0.5590327029589447 0.8629651036534627 
0.5882220843449927 0.8600184859478236 
0.5497046611694925 0.8933477422563032 
0.5568847120500892 0.9125623157504892 
0.5961828679517044 0.841469415599815 
0.5664372254190275 0.8325271008493411 
0.5358675336453721 0.8797799938004575 
