0.06310572915037287 0.5491411729295237 
0.06262306917776926 0.5545546071694979 
0.043185654262304106 0.551709221056358 
0.060047389446142616 0.5673897861946415 
0.07945426996113314 0.5943959411859334 
0.7413781366525238 0.3032764837584499 
0.779713252640332 0.2621347575333119 
0.7585169465348793 0.2959347309284257 
0.7476283016192393 0.3085216968107217 
0.779629114310683 0.26934750252042894 
0.584295733904614 0.6530561099972553 
0.5965201516207872 0.6715132846728666 
0.5614336600966098 0.6539064902943446 
0.5904498242283747 0.671308396221618 
0.5748336725303684 0.6553120963642486 
0.4024022005887438 0.2916624457879931 
0.42645405195532715 0.2930477362541326 
0.3928699058742964 0.27189462320926905 
0.4027980966820453 0.27579331672713764 
0.42742439100598667 0.2736038046196515 
0.8527554235360504 0.8434505922508044 
0.8891363288419355 0.8524336567259586 
0.8566958068945839 0.8538818996805085 
0.8885399519897034 0.8496122747792563 
0.8596036760701342 0.8199443491729497 
0.03205856467575255 0.8699493862880889 
0.07800419708948718 0.8915058495996211 
0.03938674544922747 0.8799713871147138 
0.046115882641681885 0.865427182501036 
0.05722812100677409 0.8450297354848939 
0.20767143419523706 0.6618228787257637 
0.19804781059941975 0.6369712036775705 
0.22333338656359847 0.6705794808434815 
0.20893308046200593 0.6716681560331514 
0.20509884880440163 0.647526578514361 
0.917216390497188 0.5303926089508039 
0.9190147891555467 0.5500327875626677 
0.9165745316708712 0.548315344273664 
0.9329333844572911 0.5291771556772886 
0.9154118018587791 0.5697296334128374 
0.0666781366563946 0.21779302696768568 
0.08196397585798092 0.1927747652443615 
0.0960978815508574 0.23950253026291468 
0.0817733812440696 0.2172930132141549 
0.0843653888888155 0.21405341107521353 
0.433548966658921 0.6852843173910687 
0.41664891601974935 0.6622111304756343 
0.4321187068225678 0.6735559841223207 
0.41751220154233865 0.6866266120073806 
0.39505961132975614 0.6722546341734937 
0.20747603791635905 0.41332962336399326 
0.21393961299589992 0.4026882756024397 
0.21293233806939416 0.3934872813486093 
0.19236009157548115 0.437866912591027 
0.21781650304684907 0.4294561185064254 
0.9288583055322509 0.3373848855331908 
0.9324856810816682 0.3036135762993478 
0.9319036414349482 0.31190101526310454 
0.9067583963240715 0.34566712446330355 
0.9344021134505347 0.34907176591764716 
0.6195538212843957 0.4209409740938903 
0.6440384328742242 0.3764522886701524 
0.643719932315544 0.3863278560693195 
0.6484812267697433 0.4117926700244359 
0.6156095364561971 0.40705842472365783 
0.5607398001609998 0.06670808931994562 
0.5540213821095316 0.0657676368921705 
0.5415561378251135 0.06414807220159281 
0.5284441931693232 0.09250117840789518 
0.5265022493171013 0.09329345763166384 
0.597773888228317 0.8617244500870058 
0.619931764294482 0.8368771522832614 
0.6218580123905054 0.8705636697531104 
0.6125365647191107 0.8344851302518287 
0.608919368312754 0.8704847132075076 
0.47591212122377174 0.4737687788813186 
0.44813051566686485 0.4556020580147069 
0.4743767378564724 0.4815102170075192 
0.4833876541618999 0.4737557129166241 
0.47297221541223844 0.4715838376859777 
0.25618170972498044 0.0801068109259228 
0.2812934031452464 0.0608886185463906 
0.2784006883383249 0.07952799083993009 
0.2978447645298619 0.09315301037022816 
0.29195672831488284 0.09239823370630282 
0.8245732645681941 0.0841735103696328 
0.8137753611710439 0.10916022371948736 
0.8288665859663259 0.09436893909935207 
0.7903219027278462 0.06730856087260968 
0.8050941672513202 0.07032000841838981 
0.7778640372268446 0.5706322458931462 
0.779105407027776 0.5732918331914322 
0.783246463169162 0.5990700723582071 
0.7637771265300266 0.583634013282251 
0.7742260786429688 0.584146949758507 
0.3217786783268821 0.8879694967496619 
0.3206261993744231 0.8501975955078639 
0.3101698401048318 0.8775497666617791 
0.3012754956417951 0.8662032678430441 
0.2983351432263315 0.8716864393987107 
