0.8892861419337228 0.6586763774042896 
0.24840239527510571 0.48679010497968794 
0.7412893591539014 0.08587898085212586 
0.5048340010568673 0.898160988086917 
0.24073139450707104 0.024290389662905032 
0.1916933321334855 0.8780516016074891 
0.5958774462485413 0.3611058534069278 
0.8719878175833888 0.3747825192684845 
0.7491802877040122 0.8012839263150241 
0.46500444658433987 0.5953205900256079 
0.10543965476166872 0.2963860822420431 
0.4680145711577647 0.15076038205906767 
0.1287544416545171 0.6075165511828978 
0.7937358449349798 0.8786670251256998 
0.9709407132869764 0.1392500915913863 
0.3933935783725202 0.7289358103466979 
0.3094493397546688 0.33842772038597757 
0.7931358802901978 0.4868597767119272 
0.02879800069758226 0.8381231484342792 
0.6165975582420088 0.5272256723757777 
0.035815541258648054 0.10538104560187744 
0.6396546195123257 0.6415411643331959 
0.8120111353591264 0.30057537066622964 
0.9492829874528855 0.9300521517218738 
0.2280662711148989 0.1272441979929715 
0.03503403741792965 0.5000309709966875 
0.47970521692844453 0.34809345342902975 
0.6123779196372746 0.9712291475511885 
0.683475439486511 0.2651991683380368 
0.5107988430300269 0.04919333641273815 
0.5468686899199132 0.7299012567445373 
0.27981404305141544 0.7743522940036447 
0.36432474512940805 0.1525966397303915 
0.7377593156158965 0.6206393389317479 
0.3727582942643298 0.9183574261363894 
0.295535896133002 0.6242321706442364 
0.9009506050400001 0.031753396065686446 
0.6111048570017229 0.8074477798643194 
0.8880482397585143 0.7635952852718504 
0.926688046042271 0.5046539592736575 
0.08407779442002355 0.7254684273940903 
0.8249252299523319 0.17201994765901035 
0.9904885391946916 0.29132337041510287 
0.3222908973856653 0.5055832167994223 
0.49219061132382125 0.4548220098197662 
0.17135362979907248 0.24753314860825543 
0.573462137701205 0.14543615982934072 
0.11660382292806765 0.026370765841989163 
0.03158416480294751 0.931326351068238 
0.13397249887410184 0.5015546432235335 
0.2735021253843424 0.9660739963582385 
0.958777289906413 0.740913418997716 
0.0852799817261437 0.3962972687294877 
0.20068328977047023 0.39176846506960206 
0.5023651982431703 0.25607562584394317 
0.3813058617833495 0.0375607067547149 
0.681324635168186 0.9136562545229223 
0.7504719421732724 0.42474510568043955 
0.3919524198218018 0.40317429599077853 
0.028872643133091958 0.5761018993156795 
0.3097593939287112 0.2453196237728883 
0.20961238906098412 0.6634933038205972 
0.6328544648946273 0.04755993271412501 
0.46740174230188314 0.7724450708095434 
0.6546934508871046 0.18858298961704484 
0.4147709915764847 0.26729636654397193 
0.12120093163000145 0.12404665915973684 
0.8806720781240887 0.8592460737076613 
0.13592342446563094 0.976205264242646 
0.6721436213984624 0.4443255489116275 
0.8026591168825798 0.9868359831320898 
0.03971033822161163 0.22082683878795756 
0.8750967296580612 0.5769079881156607 
0.7998623716465569 0.7734768279305029 
0.45204504155978786 0.9863662102274321 
0.9706357692774314 0.2297899677752535 
0.2715068847456478 0.8587433975083392 
0.20091584814973296 0.780809430779507 
0.564937857476706 0.5481575714039734 
0.008805310455314574 0.6781515646963739 
0.9752778890639857 0.6369475732097846 
0.9736654471747938 0.39493471532149393 
0.8345800128618674 0.06689504957412651 
0.8532815401390674 0.21993465356935127 
0.36667933930905106 0.5819571813186173 
0.7279725279058193 0.7163745561350247 
0.7194091467949811 0.19368982298127302 
0.042377456507874 0.3215177098447016 
0.21258194008127623 0.5790519443546577 
0.578775818876659 0.2174755632191251 
0.4374464259063733 0.6793387671992434 
0.24982820891747667 0.292779556552177 
0.6768544195531099 0.5933194639642609 
0.8165335386034054 0.6538293217719205 
0.4084393557107002 0.8635049236252836 
0.3973407151865094 0.5380859417843697 
0.5318200686800644 0.6388972477936371 
0.6373489203740513 0.7669548765112705 
0.980340459081233 0.8590305064832063 
0.7898382936664489 0.05287146706082502 
0.8972874521479703 0.968072510219023 
0.5991467156920846 0.43867867654875375 
0.03776116102698901 0.03149103764564848 
0.32483399000413965 0.06352238491051199 
0.9604772903099589 0.05071843402481657 
0.6690413438884224 0.3339604514568548 
0.33983036383054066 0.811936753739259 
0.10443576066098842 0.8411499027819276 
0.7002958312061894 0.8395634958009164 
0.7399783368022071 0.5248037378571724 
0.40852973814671284 0.11435583436431407 
0.8891148742003127 0.1380183354879682 
0.35144216103917203 0.6819204524419786 
0.8100880854918313 0.4148647508931703 
0.9279041335408766 0.4168495274575439 
0.30865013675547937 0.44672062324241857 
0.309992048785443 0.19073098749327938 
0.9073319405402878 0.28530569050472204 
0.18416495304854247 0.07258224455696682 
0.5644842131493969 0.805320243828779 
0.737992446794357 0.9910764663651754 
0.867275742712841 0.45763398624971563 
0.38144662895506953 0.38422180904837455 
0.17578407678376406 0.7135021567433244 
0.8336714772800409 0.5468695935336024 
0.7497799440342937 0.36386451431470557 
0.04699679367910875 0.7695812920458505 
0.5103365737633475 0.8301328260749672 
0.30122925508240794 0.38920292624068537 
0.5493761458625029 0.931298605612935 
0.3698599204236066 0.270049658543505 
0.988230109268874 0.577270861517479 
0.7268645951946262 0.11231517866167312 
0.025480567490949235 0.40562531002788826 
0.18964007516788045 0.9656775102667685 
0.27095528455714407 0.20215674286556556 
0.5123057452841019 0.3079279562149012 
0.6387185983301074 0.2883689597894745 
0.07618285016193665 0.6920034788106053 
0.10926840939919585 0.20608454461102715 
0.5380372998328651 0.42179905847953725 
0.18454795354915915 0.1910426461412965 
0.10480128439830066 0.8903345757984731 
0.26768923230200325 0.7071229133089942 
0.7653375810402794 0.2564900044860556 
0.8024324760308326 0.7096676254893604 
0.389101221020255 0.20435730747170816 
0.30196007240922523 0.9122197796630915 
0.6287999646176489 0.7143089466497258 
0.49395316487958796 0.515319884469258 
0.5761289949887647 0.5909923018171056 
0.749886309856109 0.9324030196797484 
0.4545529792478271 0.43649934022846004 
0.5879445941577098 0.870116717847284 
0.10846165641883865 0.5467970739921377 
0.449248996490444 0.0592672822792259 
0.4379029129342318 0.22223562183266155 
0.7443389777805994 0.03754905616694376 
0.6945993713938643 0.036495667791041075 
0.09521078257073157 0.6274980277770714 
0.9181791985717116 0.22104007707813644 
0.15774206114914313 0.42903217254780407 
0.7508619936017012 0.600037474321781 
0.3967065041897506 0.4830950316698669 
0.3822041964514063 0.6505910142550424 
0.5606411333961553 0.09129715282076406 
0.6468941555142098 0.3964675240580875 
0.5390976922411497 0.3707135117557973 
0.8237134508330812 0.9240576767613791 
0.3328708509088451 0.9602493166614817 
0.12351176133740133 0.3384721945413285 
0.47299180698367443 0.7082879377136855 
0.16155733803286104 0.3224024923022167 
0.5486957509581458 0.00825825211263126 
0.29319495771023396 0.10248785885322548 
0.6454776315185736 0.13871975956711535 
0.04482525099603796 0.15964579158261816 
0.458852671457667 0.8401541746274794 
0.1567634751817666 0.8212845577897048 
0.6424932159441517 0.9389187099606321 
0.15884479837395882 0.549155108743736 
0.05213311111215457 0.9910844973796828 
0.25545508143421525 0.573855968089366 
0.9349900496055816 0.5944031859266521 
0.5168494848907716 0.1882033624049242 
0.4260934918279337 0.3362684661996851 
0.11531409442843454 0.7562666787545678 
0.5280582888117106 0.11625463354525761 
0.962449327476306 0.48478084160060364 
0.26313986259980426 0.9255956551442115 
0.8394178106525075 0.024903917190879477 
0.09382076223928526 0.44769945782441756 
0.551376775664728 0.4838447445133906 
0.957211084472435 0.7885059330655145 
0.7061939008023319 0.5574724680613389 
0.6979090880249232 0.752155628303055 
0.8023089651115732 0.2518145994439859 
0.9943355200840202 0.99346357449848 
0.44935422467881964 0.8988860014578506 
0.941394204019047 0.7273435885953786 
0.42965777562570495 0.930510046000788 
0.011017791377278041 0.28265343567993884 
0.08970529792877885 0.9506639743563146 
0.8385814447698894 0.7004089413068462 
0.4108932139432455 0.7985754729652457 
0.8995022000167563 0.0844866893616425 
0.235392844037346 0.424070756397612 
0.9586183486882447 0.37449418878701035 
0.6453923182609345 0.5045950414668225 
0.14677728210215052 0.9205101563715726 
0.8487594286402673 0.829987059796764 
0.6806501072633407 0.6991680027655008 
0.18591934258725662 0.5073088685707139 
0.8479605830350011 0.3326820749116211 
0.5648814100810282 0.32145158413595604 
0.7494826417109739 0.32243243852450354 
0.779326758040733 0.18961696797221345 
0.7742405715826006 0.11385406557425493 
0.0690337529280396 0.04491404529153209 
0.6084759870106844 0.21727004933521576 
0.2464460580468586 0.7883375547514966 
0.9323710008692115 0.6860962819828749 
0.31385206896456275 0.5714442252350339 
0.5566289272748594 0.9714575057727672 
0.48705774164664994 0.9874657960269877 
0.35025194587193814 0.44041943101898556 
0.2375307695344387 0.06602571110475175 
0.6520927193251239 0.9758878395539949 
0.1361170584212401 0.6648809550671569 
0.574668572191937 0.6638555728268112 
0.16486692990720198 0.054519781532792355 
0.8039614222636686 0.34893357104013234 
0.3741570772021222 0.334604029092153 
0.9202320310696969 0.1910734637963014 
0.5179535570729791 0.599372925992279 
0.6525139899178068 0.8698641208302389 
0.45274117845958955 0.548208764185422 
0.6943114471686457 0.42875648088947366 
0.029637731247107058 0.6901403121908538 
0.43135015415069167 0.4856411593762193 
0.5195371908037617 0.7595681160911647 
0.5534391642383052 0.300587301842417 
0.06068627094525797 0.473031441531797 
0.8955821326542055 0.8163698162649107 
0.2139070802190461 0.3449360496382836 
0.0844818208210007 0.5994007812523817 
0.08964115442548054 0.26399917844924725 
0.9150268119617153 0.35702627149923205 
0.3553896437455072 0.7471738092716833 
0.8306922466256852 0.6003066485243126 
0.2212872501470311 0.8368116551709852 
0.12609997520657806 0.38884937118496854 
0.20923087624857845 0.6319673053652922 
0.008253244320640452 0.8978984403548018 
0.4214608111320493 0.6112257588503476 
0.6986740781095574 0.13296285729582047 
0.1907602023271206 0.28531962075545747 
0.3212178952178286 0.7260330709315594 
0.32398346076927786 0.8672319398801103 
0.48536462863336144 0.06889113163707605 
0.9699812260467162 0.015732679426530338 
0.310337781799368 0.13265843224487678 
0.7390639755134074 0.6984741028615045 
0.293876429110974 0.3102340164497749 
0.09532270550751021 0.7891239276857369 
0.3224382292150505 0.025076322363731418 
0.4262905234881466 0.0076372352271971145 
0.18000716938358302 0.1363107085053024 
0.6644914753676696 0.10775440736755659 
0.9514306934757135 0.2760412173084045 
0.9180364017570481 0.8760303724057101 
0.05219519827102048 0.35563314517334155 
0.4767469964350034 0.37699425004962767 
0.6223537943482662 0.1278359262786628 
0.07343100349101367 0.8807665451273536 
0.8647957524483056 0.9446349805572873 
0.739629938419333 0.4586348463168628 
0.19282085416131706 0.469514118878123 
0.7079736701622831 0.2925078262941475 
0.6106480078553284 0.008834424511383998 
0.3916403547476004 0.9759053331015053 
0.6808511130425375 0.6692911258392009 
0.3060958874325088 0.6578636616490482 
0.2185363814487592 0.2081842925197641 
0.5520464182043441 0.771044881790334 
0.6605311231907689 0.8312714872465816 
0.5927096890769253 0.756470167307715 
0.7616732014206318 0.553685094694665 
0.04894326532596671 0.5496895226428735 
0.45850974761530805 0.6438981628868711 
0.40388005472506594 0.15746042511792357 
0.8111626305040446 0.826914254459701 
0.30184086251407705 0.5069106810540089 
0.9646769287853776 0.17322702149948122 
0.8895201152140169 0.5016883052398452 
0.8110953758102525 0.480010711184882 
0.6631491269764618 0.7806233197615261 
0.6217816459296452 0.6041016374198723 
0.22207118320028463 0.7542372313070678 
0.20936171641402462 0.25585079966537727 
