0.6519842845180088 0.28663939412327977 
0.39884540452198264 0.855033146345823 
0.06782041850520182 0.18703315181543934 
0.7133037721294079 0.8339140301160111 
0.3540010235419343 0.5073161103134722 
0.9538468589881777 0.19165032447943103 
0.17396769505205556 0.7069293134858503 
0.8470798311161528 0.5429256846602212 
0.561610463330999 0.2529853223472817 
0.6256955949837848 0.0411200728935594 
0.33497539779017493 0.21295996175754522 
0.062467842555794184 0.9584928275261451 
0.8902549300611137 0.7605149329756309 
0.10294056215128183 0.38012510222841556 
0.4777732687564686 0.525669043351145 
0.09621599974135664 0.5508632163015038 
0.5954415521937328 0.6048824397881922 
0.9245624183025645 0.9371999338013887 
0.2104039396596019 0.08475808171223176 
0.8491841191552556 0.2556773303451233 
0.5504907397355158 0.7962664886314521 
0.4123574637188092 0.6509228682491326 
0.7591951925380942 0.10356420570756847 
0.44929377216682664 0.06745676805584372 
0.9369631977889021 0.3913657503525759 
0.16360430353126126 0.9526904186432881 
0.37988276501556095 0.38820529574809476 
0.7193476179091565 0.9354582188668085 
0.7016684164349023 0.4752381751880604 
0.02798800849783678 0.793368678701569 
0.07113902269269712 0.06500116154018715 
0.7399328733402961 0.6784684332269708 
0.8884439329842989 0.03546133653172068 
0.30749604615974335 0.3642319034250574 
0.25443666650516494 0.9219826930858271 
0.5218066931361901 0.8606272230580169 
0.21944522240789532 0.23962660566781668 
0.5554295927916492 0.45561297195745026 
0.9523790861107245 0.5536786923598692 
0.5915764257300125 0.9893745945081054 
0.21264464142869866 0.5821100473154179 
0.3099750583710985 0.7905062362993618 
0.5568639786115942 0.13629115680809384 
0.7828622759154282 0.41304086358713565 
0.4542006134838229 0.9772813559375435 
0.9454079101944309 0.6166872660614663 
0.18108025532071503 0.4890117729347773 
0.8415182621771465 0.9449939595345132 
0.037757561679196805 0.68511823247974 
0.43003023459002737 0.27385755813945784 
0.6930897396180274 0.23751594108071372 
0.09191421991358323 0.3035805672498856 
0.5073885526374514 0.3570855793718518 
0.38850756192976427 0.15899530763892195 
0.17463826216191458 0.7978699757251627 
0.05126920767963694 0.422996528358076 
0.515783602961725 0.6844399869249977 
0.6583878879643507 0.6718217781316147 
0.7955920125397086 0.8201321048470941 
0.20019305879088883 0.36184376874451674 
0.9790979885124562 0.8148900063084266 
0.9849507965479726 0.08256647135782397 
0.34010981121643463 0.6659019022691018 
0.8510674385164264 0.6719707228153744 
0.12438377621879937 0.14668569051964453 
0.635547226890783 0.370149474458959 
0.333447819022184 0.06422553990177288 
0.7267424467003833 0.5228828629506268 
0.798541729414462 0.3460849012687991 
0.8384535491166429 0.08567360666571427 
0.34595765528153 0.9851330464766512 
0.5869048563063148 0.8951306454449888 
0.29423797509013677 0.5437548985307732 
0.742971498530673 0.03296829284203079 
0.6661629967856311 0.14664196254170625 
0.8561256367502185 0.4581432263851131 
0.9544177408288522 0.34542980533509965 
0.06205123386936712 0.8870645033059544 
0.26616636741252353 0.1677853185955785 
0.44627611054657623 0.7563232711455021 
0.7991611939768891 0.15936407449343437 
0.2657715554654846 0.6888526752754912 
0.08865764046051494 0.647588210957492 
0.5242591918885081 0.6103709103880975 
0.4047078138011334 0.574381452057072 
0.633451127129852 0.7780483718520589 
0.9027910367493235 0.13602526802424936 
0.9749708847302547 0.6774362044144374 
0.007106594347488671 0.5442553853481038 
0.6957886522927488 0.31733513437554856 
0.26205113951513614 0.49616563759100485 
0.026891767802254996 0.25062235531782495 
0.6851215313817172 0.6357329312655531 
0.1105602595077893 0.026435623051881463 
0.614867287966723 0.540811409961234 
0.30340822906252773 0.30016988474802686 
0.9743631966854382 0.9427776775032383 
0.17921430171785036 0.019860383658644398 
0.3723373707288915 0.742549397891685 
0.28682579645785755 0.8523847455993349 
0.9863195608319044 0.4709580748787686 
0.1366898437869587 0.29347809190048085 
0.5173462124140901 0.01949811844331273 
0.4698438462200887 0.382781587389545 
0.5333542213747363 0.19275149422845034 
0.8500667075342939 0.8360414482358323 
0.7705982406216845 0.587030605601346 
0.5129502117882806 0.9415007914142228 
0.143702474385056 0.8707580090520076 
0.7478755392991685 0.7238454517646649 
0.022227501143302797 0.35065973621748925 
0.7623493099885019 0.261523235103044 
0.41846244870040494 0.45057740976197186 
0.09772061591945885 0.4829012123691088 
0.8073022615821214 0.7544801416393289 
0.13066425320958497 0.7933451776858711 
0.9563063157828314 0.27343285796860795 
0.4748028037873118 0.1578422691487777 
0.2662114488516259 0.014503542129400082 
0.2435363231733193 0.9914876233673335 
0.03130463397345262 0.019470023171562822 
0.7257921512002584 0.3938292109148448 
0.17190477876435134 0.20178263158968052 
0.6404460547662774 0.9121697241500855 
0.13855622351099128 0.4504482726653851 
0.5775832205364624 0.7225612629582944 
0.565125790691071 0.3323898560331678 
0.4079996789022304 0.8965674905302095 
